Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2012-08-13,21.43181228637696,22.27519415199192,21.2333688265274,21.97752896221759,24973100.0,-0.0096285944832769,0.5650013058478756,0.0389352458596875,0.6180778666793426,24.146013736724854,27.56170944213867,22.22693682973613,24.59338224327886,33.4681720232398,-2.366445413542728,-1,-0.0576531304098026,31.19735061609786,17.094676857351846,24.146013736724854,58.40580525015013,0.0440528286212682,0,0,-1,-0.07361102384544893,0,-1,-2
2012-08-14,20.221311569213867,21.43181332655207,20.092324638799347,21.24329221979499,39308800.0,-0.0564814912051343,0.5330891895607394,0.0397976521865662,0.6317681426994013,23.763515186309814,27.43232479095459,21.91837909734809,24.269525156311083,29.84831154549636,-2.351146058962989,-1,-0.0338830206640512,30.79496333414029,16.732067038479336,23.763515186309814,59.17851877302481,0.0450983364081514,0,1,-1,-0.05986252700133421,0,-1,-1
2012-08-15,21.03492546081543,21.24328937259622,20.241153581777024,20.479284577739467,47861100.0,0.0402354658755299,0.5545382814559243,0.0406868186809385,0.6458832232088433,23.371094608306883,27.339651947021483,21.782463153266143,24.02992517886696,34.94163188912748,-2.2474620256008144,-1,0.0558408101584988,30.08464900742712,16.657540209186646,23.371094608306883,57.45177546569865,0.0453408103776986,0,0,-1,-0.08301869752335778,0,-1,-2
2012-08-16,19.71528434753418,20.320533334619466,19.53668560323134,20.28084577616172,157565300.0,-0.0627357161659318,0.5197489252273618,0.0415180811937358,0.6590791065072764,22.91814908981324,27.20193264007568,21.464435644692,23.71032215432379,31.009084427545574,-2.2458865096317915,-1,0.0459330609020174,29.32794360085764,16.50835457876883,22.91814908981324,55.93640643426531,0.0464937599153301,0,0,-1,-0.021640621228469548,1,-1,-2
2012-08-17,18.901670455932617,19.92365126055557,18.85206052733336,19.85419660351761,129293400.0,-0.0412681794114383,0.4982998333321768,0.041572602125919,0.6599445994741022,22.436429595947267,27.057863273620605,21.07016407719056,23.35412573222074,28.85298520613476,-2.2839616550301827,-1,0.0062863324029009,28.525065384544405,16.34779380735013,22.436429595947267,54.27455168443503,0.0467276080099076,0,1,-1,0.018897631756626954,1,-1,-1
2012-08-20,19.85419464111328,19.97325921498205,18.604005260507503,18.90166858767672,101186600.0,0.0503936510480056,0.5234109812503979,0.0429883472279793,0.6824188562335566,22.002832317352294,26.91716735839844,20.88309185625559,23.09487157732389,34.58733258428353,-2.2117797210683,-1,0.0627746130918271,27.501571423605604,16.504093211098983,22.002832317352294,49.98210254883222,0.0491277605674141,0,0,-1,-0.04297842432682397,1,-1,-2
2012-08-21,19.01081275939941,19.82442762292841,18.94135810897581,19.42754255443833,70640600.0,-0.0424787757428058,0.5011771235565402,0.0432697791925871,0.6868864501695764,21.5419490814209,26.761389808654783,20.595048918277715,22.79234870192208,32.118901862509546,-2.197299783644361,-1,0.0618036404126129,26.38190600309864,16.701992159743156,21.5419490814209,44.93518115175585,0.0494314262996047,0,0,-1,0.009394569616302473,1,-1,-2
2012-08-22,19.288633346557617,19.37793272396045,18.81236936957675,19.209256332477025,49892200.0,0.0146138195496583,0.5085012356026123,0.0436167186318362,0.6923939430270961,21.05080337524414,26.60342945098877,20.39406190724385,22.53281423115434,33.7950755113919,-2.138752323910488,-1,0.096280880117189,24.517214919183,17.584391831305282,21.05080337524414,32.93376962529968,0.0486847972528836,0,0,-1,-0.01748961884835243,1,-1,-2
2012-08-23,19.288633346557617,19.576374312913288,19.209256332477025,19.34816563399374,32813700.0,0.0,0.5085012356026123,0.0436648452889638,0.6931579300242513,20.68318815231323,26.448048820495604,20.223995974830583,22.292504535999026,33.7950755113919,-2.068508561168443,-1,0.1332197142873874,23.101156976861887,18.265219327764576,20.68318815231323,23.381006900314127,0.0463019027449897,0,0,-1,-0.018004016494345576,1,-1,-2
2012-08-24,19.258867263793945,19.526765410013017,19.10011322733021,19.368011373549287,29622200.0,-0.0015431929379788,0.5077165200868768,0.0436779365065166,0.6933657466602742,20.469862270355225,26.271831665039063,20.0755146346711,22.067790663983835,33.691699518220105,-1.992276029312734,-1,0.1675617969144771,22.580469536916283,18.359255003794168,20.469862270355225,20.621606913473688,0.0396364258743873,0,0,-1,-0.0695518051402999,0,-1,-2
2012-08-27,19.00089263916016,19.377934918108146,18.951282709428977,19.3382454603252,20704000.0,-0.013395108917894,0.5009156020008989,0.0418530386758074,0.6643963916913272,20.271419715881347,26.056322898864742,19.910188173823265,21.840613032515414,32.75650109147068,-1.9304248586921489,-1,0.1835303740280496,22.13658408888917,18.406255342873525,20.271419715881347,18.401911648512574,0.039506461244396,0,0,-1,-0.07415152068773767,0,-1,-2
2012-08-28,19.18941116333008,19.229098723206544,18.80244846517259,18.95128012657953,25417000.0,0.0099215614629279,0.5058854669338904,0.0420308415973634,0.6672189255682343,20.153842449188232,25.81680248260498,19.79929940297816,21.64422770887205,34.19400176112032,-1.8449283058938943,-1,0.2152215414610432,21.980134938770355,18.32754995960611,20.153842449188232,18.12351658684008,0.0376113275991446,0,0,-1,-0.03929696093085422,1,-1,-2
2012-08-29,18.951282501220703,19.22910113265906,18.921515408210528,19.1695688391362,16124700.0,-0.0124093782806857,0.4996077428080063,0.0410500592314616,0.6516494881855128,20.06553564071656,25.562597389221192,19.668835264246244,21.444750286083067,33.227726839477995,-1.7759150218368234,-1,0.2273878604144918,21.94432736467773,18.18674391675538,20.06553564071656,18.72655440255252,0.0368491852827146,0,0,-1,-0.007330063718242741,1,-1,-2
2012-08-30,18.94136047363281,19.29855802611541,18.91159338009342,19.11995924987411,30647500.0,-0.0005235544131251,0.4993461709694278,0.0410798702761425,0.6521227238488045,20.018405532836915,25.31434558868408,19.55691606569033,21.259314003679343,33.18564695791672,-1.7023979379890155,-1,0.2407239554098397,21.95931603140517,18.077495034268665,20.018405532836915,19.391259662359268,0.0358387302757163,0,0,-1,-0.0057623167203852965,1,-1,-2
2012-08-31,17.91937828063965,18.55439631386926,17.88961308185369,18.53455158634703,58764200.0,-0.0539550574741346,0.4724039196152832,0.0417398695078803,0.6625998868448367,19.86808519363404,25.04089153289795,19.30498717568253,21.01191135752825,29.098072466947656,-1.7069241818457217,-1,0.1889581692425073,21.964096716518803,17.772073670749265,19.86808519363404,21.099280604618663,0.035257737605869,0,1,-1,0.04152820967512749,1,-1,-1
2012-09-04,17.591947555541992,18.127743834795787,17.41334879579073,17.939222711447524,46622400.0,-0.01827243780279,0.4637719483763187,0.0416581304443562,0.6613023194379323,19.660216331481934,24.73687728881836,19.04144261873784,20.75858070552928,27.91185352842089,-1.71713808679144,-1,0.142995411437431,21.79300194375465,17.527430719209217,19.660216331481934,21.69646128315977,0.0335735237837827,0,1,-1,0.09588271896003642,2,-1,-1
2012-09-05,18.4353256225586,18.604001982903466,18.03844062542271,18.1277399863404,60781800.0,0.0479411426366442,0.4860057055043023,0.0432188226265441,0.6860775397610832,19.554049491882324,24.46937644958496,18.94819385009487,20.58648773642033,35.235467178480135,-1.6382938863254637,-1,0.1774716895227259,21.70865369069013,17.399445293074518,19.554049491882324,22.037421964205112,0.0342178357585703,0,0,-1,0.12648027711159937,2,-1,-2
2012-09-06,18.812368392944336,19.11003359966644,18.574237363064974,18.59408208867922,46066500.0,0.020452189351316,0.4959455862190962,0.0428785173932706,0.6806753616585106,19.466734790802,24.18877857208252,18.927297625917863,20.455071488755443,38.25550782478682,-1.5277738628375772,-1,0.2303933704084899,21.592762206205464,17.340707375398537,19.466734790802,21.84267097950097,0.0346737860177327,0,0,-1,0.09229969201363608,2,-1,-2
2012-09-07,18.83221435546875,19.26878888517064,18.63377276378413,18.95128082447738,36371700.0,0.0010549422651033,0.4964687801791902,0.0407674451835088,0.6471631292581342,19.366025161743163,23.925841941833497,18.91266943046416,20.334859849252723,38.4182850207044,-1.422190418788567,-1,0.2687814515660003,21.41034584208524,17.32170448140109,19.366025161743163,21.112444740395688,0.0344431450291516,0,0,-1,0.15911483906827817,2,-1,-2
2012-09-10,18.663537979125977,19.0505025843931,18.405562206447,18.91159138833684,24797800.0,-0.0089567999364764,0.4920220086404188,0.035485834569524,0.5633201600192361,19.2171932220459,23.67679630279541,18.874341514873667,20.21105822924333,37.51308429859135,-1.3367167143696683,-1,0.2834041247879191,20.99342175381345,17.440964690278346,19.2171932220459,18.485826845201,0.0329566819404388,0,0,-1,0.14407246387327466,2,-1,-2
2012-09-11,19.278711318969727,19.42754298640055,18.70322748373917,18.77268213570706,50508200.0,0.0329612392104745,0.5082396637640338,0.0360748946083558,0.572671198239447,19.10953817367554,23.445213661193847,18.93655225396537,20.141995495149,42.80589222231211,-1.2054432411836231,-1,0.3317420783791716,20.56846885555756,17.650607491793515,19.10953817367554,15.269135953183657,0.034123140431636,1,0,-1,0.12557910648792192,2,-1,-2
2012-09-12,20.767030715942383,20.9952393871622,20.12209226173553,20.59835433015008,121584000.0,0.0772001495508774,0.5474758418143049,0.0374304152366634,0.5941894211165659,19.136824131011963,23.249946060180665,19.21816432503876,20.188294400392948,53.14603846103256,-0.9701300753541916,-1,0.4536441953668828,20.69494765936084,17.578700602663087,19.136824131011963,16.284034567928924,0.0364634756636076,1,0,-1,0.11275695370229633,2,1,-2
2012-09-13,20.54874420166016,21.3127491819216,20.44952434863702,20.79679761921277,65041600.0,-0.0105112048644802,0.541721211082641,0.0368048573388262,0.5842589973464679,19.1125150680542,23.041779594421385,19.422868921442053,20.214994385672,51.67055625684485,-0.7921254642299473,-1,0.5053190451929015,20.562870587561857,17.662159548546544,19.1125150680542,15.177024209983408,0.0354104184858498,1,0,-1,0.09077752179893905,2,1,-2
2012-09-14,21.82869911193848,21.908076123918363,20.737263777842102,20.96547245072212,72819800.0,0.0622887169024621,0.5754643302398266,0.0376536379208842,0.597732971373185,19.218185806274413,22.85385433197021,19.792996643056888,20.334528069099147,58.87953215849031,-0.5415314260422583,-1,0.6047304667044726,21.07875854188451,17.357613070664314,19.218185806274413,19.362626153844893,0.0348912051555479,1,0,-1,0.03909083164220428,1,1,-2
2012-09-17,21.352439880371094,22.5728623115895,21.33259515161205,22.493485289050845,50667600.0,-0.0218180308925011,0.5629088317051215,0.0367785646391316,0.5838416136783386,19.34072427749634,22.65124435424805,20.032910987259072,20.40992894400818,55.55869750410712,-0.377017956749107,-1,0.6153951487980993,21.412592973610373,17.268855581382304,19.34072427749634,21.42493389996497,0.033766840085302,1,0,-1,-0.033921914655589136,1,1,-2
2012-09-18,21.69971466064453,21.8088568817972,21.20360780586753,21.43181650486557,36760500.0,0.0162639390261287,0.572063946621243,0.0361921827456774,0.5745330896979917,19.4330002784729,22.44684841156005,20.289342321626066,20.505468626721985,57.44348951963374,-0.2161263050959192,-1,0.6210294403610297,21.73925638203272,17.126744174913085,19.4330002784729,23.7354610251778,0.0322688916057619,1,0,-1,-0.07270240575200593,0,1,-2
2012-09-19,23.108657836914062,23.188034856717863,21.600492568144336,21.81877889948044,78782800.0,0.064929110741942,0.6092075499628862,0.0364808359751242,0.5791153176595043,19.63789253234864,22.2845223236084,20.723083170131915,20.698297457106584,64.09650194251374,0.0247857130253308,1,0.6895531667858238,22.433842658789843,16.841942405907425,19.63789253234864,28.47505272610657,0.0328932159564786,1,0,-1,-0.11464144715338709,0,-1,0
2012-09-20,22.414108276367188,23.059046821339525,22.36449834694528,22.840760482386617,57248900.0,-0.030055815679498,0.5908973201306431,0.0370187005679511,0.5876536533693855,19.79416627883911,22.118227386474608,20.98324087878349,20.82539455482959,59.18453943561986,0.1578463239539083,1,0.6580910221715209,22.83336511239267,16.75496744528555,19.79416627883911,30.70802569545559,0.0340808672013192,1,0,-1,-0.10048702083351757,0,-1,0
2012-09-21,22.6820011138916,23.05904140950222,22.42402537794873,22.7911433115042,51218100.0,0.0119519739184481,0.5979597094893255,0.0370006724634515,0.5873674660826911,19.96383466720581,21.960465393066407,21.24458860726167,20.96292096661196,60.44369384017222,0.281667640649708,1,0.6255298710938566,23.240782240728123,16.686887093683495,19.96383466720581,32.82883902966087,0.0340365136351202,1,0,-1,-0.05249337343121174,0,-1,0
2012-09-24,20.628124237060547,21.80885720640596,20.201472032802336,21.61041559703997,79106500.0,-0.0905509556461998,0.543813886357143,0.0401696958356345,0.6376741525331752,20.03229751586914,21.763411903381343,21.149747934923035,20.93812120886741,48.17329618655113,0.2116267260556235,1,0.4443911651998176,23.30468152016544,16.75991351157284,20.03229751586914,32.67108030623037,0.0406245179401042,1,0,-1,0.057719787134221656,2,-1,0
2012-09-25,20.1220932006836,21.044850291608512,20.062559019980835,21.03492982065537,46291700.0,-0.0245311221981013,0.5304735214578915,0.0403741017757054,0.6409189962367668,20.08835754394532,21.60525302886963,20.991647206578502,20.877674689742687,45.71113179162796,0.113972516835819,1,0.2773895647840104,23.32637848483577,16.850336603054856,20.08835754394532,32.23778682559746,0.0409537235597758,1,0,-1,0.09812619647135468,2,-1,0
2012-09-26,20.459447860717773,20.61820190546167,19.64583101578344,19.99310619834727,38271900.0,0.0167653860197165,0.5393671148183715,0.0391177978275254,0.6209757893288096,20.1518593788147,21.45701633453369,20.9097703841384,20.84669492462973,47.6327397099686,0.0630754595086635,1,0.181194005965484,23.36660203836215,16.937116719267248,20.1518593788147,31.905171618327728,0.0410372234645959,1,0,-1,0.058680707468310445,2,-1,0
2012-09-27,20.16178131103516,20.836486904061488,20.00302727649924,20.826564540340826,30215900.0,-0.0145490998441915,0.5315198088122055,0.0385033187354292,0.611221236147599,20.21238431930542,21.282585220336912,20.79469514212252,20.795960582881985,46.08277911434935,-0.0012654407594681,-1,0.0934824845578819,23.379663911411825,17.045104727199018,20.21238431930542,31.33998980101764,0.041085047219361,0,0,-1,0.08021650656822965,2,1,-2
2012-09-28,21.49134635925293,21.77908921077669,20.340378738152378,20.40983338714163,65486000.0,0.0659448204355861,0.5665707871622835,0.0385210349114049,0.6115024717224863,20.339883613586423,21.136928253173828,20.901872252450268,20.84747064039093,53.37991445721472,0.0544016120593298,1,0.1193196299013438,23.49752263524117,17.18224459193168,20.339883613586423,31.04874228036917,0.0433347846195392,1,0,-1,-0.0346259270451571,1,-1,0
2012-10-01,21.81877517700196,22.41410367021083,21.5607994335282,21.90807454560814,51262700.0,0.0152353794999937,0.575202708118311,0.0376226972726475,0.5972418038093599,20.534853458404545,21.002582550048828,21.04293424084284,20.919419124584344,54.99529488484649,0.1235151162584884,1,0.150746507280402,23.54886839987824,17.520838516930848,20.534853458404545,29.355115171178543,0.0408859783060149,1,0,-1,-0.07230542159753872,0,-1,0
2012-10-02,22.09659767150879,22.314883985621,21.650100787532363,21.908076554663488,29341400.0,0.0127331847114713,0.58252687044732,0.0366890790551349,0.5824210740712547,20.760085964202883,20.87399169921875,21.20503630709913,21.00661753546764,56.37649774711417,0.1984187716314984,1,0.1805201301227296,23.523604972200864,17.9965669562049,20.760085964202883,26.62338694322542,0.0403139395371339,1,0,-1,-0.09160308506332471,0,-1,0
2012-10-03,21.660022735595703,22.314883557876872,21.630255646402105,22.12636244464525,32000100.0,-0.0197575636938894,0.571017558701055,0.0359181754402918,0.5701833585732008,20.92132081985474,20.74262260437012,21.27503421917553,21.05501792066231,53.59304374954215,0.2200162985132223,1,0.1616941256035628,23.49311507720551,18.349526562503968,20.92132081985474,24.585390946350653,0.0399992323436556,1,0,1,-0.1003207089764171,0,-1,2
2012-10-04,21.779088973999023,22.225583952288844,21.243292729054566,22.146206941093062,46892100.0,0.0054970504812836,0.574156471046934,0.0358724022187512,0.569456731207784,21.069656848907474,20.595973434448243,21.35258110453299,21.108652813502065,54.256375892468455,0.2439282910309259,1,0.1484848944970131,23.47459521933205,18.6647184784829,21.069656848907474,22.82845314160185,0.0399106615945612,1,0,1,-0.1002278317276809,0,-1,2
2012-10-05,20.747188568115234,21.46158175951107,20.717421475453857,21.322672445419578,40529300.0,-0.0473803292284504,0.546952748420085,0.0371071672390373,0.5890580182354559,21.1654055595398,20.47809844970703,21.25944379123796,21.08187768421415,47.870120122467554,0.1775661070238037,1,0.0656981683919127,23.348665662991458,18.98214545608814,21.1654055595398,20.6304584838688,0.0417863955285811,0,0,1,-0.06647537274642668,0,-1,2
2012-10-08,20.24115943908692,20.588434618378333,20.00302837421501,20.24115943908692,32236700.0,-0.0243902506292343,0.5336124338037705,0.0374386689733631,0.5943204451247324,21.244286632537843,20.412413940429687,21.1027846601378,21.01960225864917,45.068610534578575,0.0831824014886244,1,-0.0229484297146132,23.15758579494391,19.330987470131777,21.244286632537843,18.01236441119796,0.0422113238170515,0,0,1,-0.043137250467552124,1,-1,2
2012-10-09,20.072481155395508,20.38998921221385,19.81450538610628,20.23123518380468,27161800.0,-0.0083334299203079,0.5291656119820619,0.037376683517372,0.5933364565160005,21.28397512435913,20.354468688964843,20.94427642863898,20.94944513988964,44.14126682925909,-0.0051687112506613,-1,-0.0890396339631192,23.06058462898361,19.507365619734657,21.28397512435913,16.694339231689664,0.0417747625849106,0,0,1,-0.03707372297793532,1,1,0
2012-10-10,19.48707389831543,19.78473910464747,19.29855468271872,19.77481674185335,39321800.0,-0.0291646684108466,0.5137326723741823,0.0377882049925537,0.5998691574109589,21.219977283477785,20.313391036987305,20.720091423973816,20.84112134421748,40.98903691930124,-0.1210299202436573,-1,-0.1639206743648922,23.15188901446472,19.28806555249085,21.219977283477785,18.208424120144123,0.0384489280322382,0,0,1,0.012220022259330943,1,1,0
2012-10-11,19.59621810913086,19.80458205151283,19.457308814209544,19.72520504120105,21817300.0,0.0056008516919958,0.5166100128814828,0.0377074826689248,0.5985877302495193,21.17235097885132,20.290967025756835,20.5471878370749,20.74890628976661,41.82319856807643,-0.2017184526917113,-1,-0.1956873654503569,23.21206122248529,19.13264073521735,21.17235097885132,19.26767835722541,0.0384404064045395,0,0,1,-0.038987306091787244,1,1,0
2012-10-12,19.36801147460937,19.64583009362184,19.32832201903765,19.596220166654582,18809400.0,-0.0116454426691217,0.5105938605941773,0.0377857310957899,0.5998298855173214,21.049316596984863,20.28064800262452,20.36577608900328,20.64661778494015,40.53305195548312,-0.2808416959368713,-1,-0.2198484869564136,23.20914012599193,18.889493067977803,21.049316596984863,20.52155488332044,0.0354012311756175,0,0,1,-0.026639542835353414,1,1,0
2012-10-15,19.36801147460937,19.72520711226788,19.338244382930583,19.52676551190147,20189700.0,0.0,0.5105938605941773,0.0363139626482977,0.5764662857201055,20.950095176696777,20.24949253082276,20.212273840634985,20.55190620639713,40.53305195548312,-0.3396323657621458,-1,-0.2229113254253504,23.224394794907987,18.675795558485568,20.950095176696777,21.711592229337075,0.0352030783101915,0,0,1,-0.010246182547573257,1,1,0
2012-10-16,19.328319549560547,19.5366853796955,19.149720807301208,19.52676301707029,21834700.0,-0.0020493546847005,0.5095474726739893,0.036102895698555,0.5731157017660808,20.83152542114258,20.201072425842284,20.07628087277737,20.461270157742568,40.28239465066622,-0.3849892849651901,-1,-0.2146145957027158,23.18308851161639,18.47996233066877,20.83152542114258,22.576964892711445,0.0348774771087867,0,0,1,0.00102668290044039,1,1,0
2012-10-17,19.72520637512207,20.320534938968244,19.21917908297502,19.348166023767984,44074500.0,0.0205339540534732,0.5200104970659404,0.03528411903439,0.5601180251699786,20.66235284805298,20.18440330505371,20.02226941159964,20.406746914585494,44.01081129857071,-0.384477502985856,-1,-0.1712822509787053,22.81249086433515,18.51221483177081,20.66235284805298,20.81213143627812,0.0314216118706906,0,0,1,0.16851115905728764,2,1,0
2012-10-18,18.83221435546875,19.63590876315803,18.74291497683661,19.54660938452589,52157400.0,-0.0452716185915086,0.4964687801791902,0.0361829294910968,0.5743861988353632,20.48325815200805,20.14987434387207,19.83918401834873,20.29011487316944,38.22765083322008,-0.4509308548207045,-1,-0.190188482250843,22.616552743183448,18.349963560832663,20.48325815200805,20.8296412157092,0.0321740434365387,0,0,1,0.1886197645739549,2,1,0
2012-10-19,18.8520565032959,18.91158878340713,18.65361304626238,18.8520565032959,34835000.0,0.0010536279723996,0.4969918735734102,0.0361829290053549,0.5743861911244489,20.29176092147827,20.10998733520508,19.687318246802143,20.183592030956586,38.42127623798033,-0.4962737841544395,-1,-0.1884251292676624,22.28412903425303,18.299392808703512,20.29176092147827,19.637212566070524,0.0319065224970248,0,0,1,0.15473688694157084,2,1,0
2012-10-22,19.16956329345703,19.27870737708857,18.90166521135977,19.05049874085621,32447300.0,0.016842024110506,0.5053622226908592,0.0362528391908167,0.5754959809135023,20.21883287429809,20.06057506561279,19.60766363859521,20.1084787911418,41.57701458128168,-0.5008151525465934,-1,-0.1543731981278529,22.26272478528385,18.174940963312338,20.21883287429809,20.217704193835285,0.0258756525913943,0,0,1,0.09265020240046828,2,1,0
2012-10-23,19.348163604736328,19.64582690319497,18.951278575959105,19.100110225188427,78381200.0,0.009316869067135,0.5100706163511463,0.0358000626268057,0.5683083757863948,20.18013639450073,20.01890209197998,19.56774055646307,20.052159147704355,43.33611459014325,-0.4844185912412833,-1,-0.1103813094580342,22.25889702432318,18.101375764678284,20.18013639450073,20.60204737158197,0.025521417551746,0,0,1,0.0876924411549278,2,1,0
2012-10-24,23.04912376403809,24.06118219079891,22.672083391272896,23.94211571426928,228949900.0,0.1912822443984185,0.6076380686484782,0.0481357465057757,0.7641312865603739,20.309620189666752,20.075458335876466,20.10333797301308,20.27415652669204,66.10868604867935,-0.1708185536789628,-1,0.1625749824834289,22.73548009278118,17.883760286552324,20.309620189666752,23.88877665323029,0.0501244529493663,1,0,1,-0.0882478942442968,0,1,0
2012-10-25,22.38434219360352,23.1285025235072,22.295042802615267,23.108659686341262,76142000.0,-0.0288419454570234,0.5901126046149077,0.0484487303133095,0.7690997504751205,20.42074823379517,20.102446670532228,20.45426169925776,20.43046657609289,61.33999991826371,0.02379512316487,1,0.2857509274618095,23.00762308826493,17.8338733793254,20.42074823379517,25.335749942684632,0.0505490712018699,1,0,1,-0.05806741433635543,0,-1,2
2012-10-26,21.7691650390625,22.701844380138866,21.70963086559177,22.22558234735556,73175800.0,-0.0274824763319071,0.5738948489254184,0.0474826562045509,0.7537637994361189,20.434639167785644,20.1435242843628,20.656554520766186,20.52962942520175,57.22621884438555,0.126925095564431,1,0.3111047198890963,23.04721628385288,17.822062051718408,20.434639167785644,25.570083177058045,0.0490475297178173,1,0,1,-0.03509550952431684,1,-1,2
2012-10-31,20.94562721252441,21.33258986494057,20.56858502953178,20.657884394319662,99378200.0,-0.0378304737485492,0.5521841349087178,0.0478359535446522,0.7593722208407317,20.39098176956177,20.18440341949463,20.70102724257514,20.56044407611454,52.18102299161707,0.1405831664606012,1,0.2598102326282132,22.937938889674086,17.84402464944945,20.39098176956177,24.981211291299733,0.0497070461896114,1,0,1,-0.03031723871904668,1,-1,2
