Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2010-03-30,7.066771507263184,7.115611902843749,7.018830422080741,7.089243865939385,527310000.0,0.0148882198795481,1.1020508202827524,0.0118411603835412,0.1879725936556824,6.720117378234863,6.305055351257324,6.822151864008805,6.633828756381041,74.65196201210733,0.188323107627764,1,0.0157513527576665,7.091520218280902,6.348714538188824,6.720117378234863,11.053462882923426,0.0118727816222724,1,-1,1,0.020140560511964445,1,-1,1
2010-03-31,7.0413079261779785,7.089549083444659,7.025128328170767,7.055990539323579,430659600.0,-0.0036032834879454,1.0980798187591507,0.0118262143089402,0.1877353320768567,6.758574986457825,6.317016582489014,6.855868181265601,6.664012398588222,72.59585030457592,0.1918557826773792,1,0.0154272222458253,7.094019275001531,6.423130697914119,6.758574986457825,9.926479745089363,0.0120459716027121,1,-1,1,0.02106361932221401,1,-1,1
2010-04-01,7.070368766784668,7.153066137525283,6.973888100871417,7.113515673313651,603145200.0,0.0041271935429278,1.102611806696753,0.0118126296183017,0.1875196817984534,6.796418261528015,6.331542596817017,6.888868271345457,6.694112870306477,73.49314891012662,0.1947554010389796,1,0.0146614724859405,7.090730547635915,6.502105975420116,6.796418261528015,8.660805582666729,0.0120507875133966,1,-1,1,0.024664346405004034,1,-1,1
2010-04-05,7.145876884460449,7.146476158266866,7.0344143567626265,7.040707131779269,684507600.0,0.0106795161845736,1.114387167331673,0.0116561067576818,0.1850349584162742,6.825692129135132,6.349772119522095,6.928408057978533,6.72757687135492,75.71787950072311,0.2008311866236134,1,0.0165898064564595,7.136296672205798,6.515087586064466,6.825692129135132,9.101041687622155,0.0092628626216697,1,-1,1,0.015933481872068445,1,-1,1
2010-04-06,7.177338123321533,7.198311905758136,7.101231952605424,7.137187579709967,447017200.0,0.0044027121331322,1.1192934932342913,0.0114425942604285,0.1816455525990547,6.856344246864319,6.374815177917481,6.966704991108225,6.760892519648743,76.59916671643916,0.205812471459482,1,0.0172568730338624,7.178496916402652,6.534191577325987,6.856344246864319,9.397213965318782,0.0092211972749574,1,-1,1,0.01206493316588686,1,-1,1
2010-04-07,7.209100246429443,7.248651524003747,7.150971477826927,7.177638766511642,628502000.0,0.0044253346522304,1.124246741515917,0.0106112419691844,0.1684482441119595,6.882681870460511,6.39730544090271,7.003996568849951,6.794093092002869,77.48749417484777,0.2099034768470824,1,0.0170783027371703,7.228861109282076,6.536502631638945,6.882681870460511,10.059428732492124,0.0086601545682754,1,-1,1,0.021155096652932803,1,-1,1
2010-04-08,7.189623355865479,7.237264425207239,7.132393905242788,7.204305164652616,572989200.0,-0.0027017089370633,1.1212093540468993,0.01051523527752,0.1669241851299076,6.905318927764893,6.417686281204223,7.03255453608311,6.823391630066766,75.592468602747,0.2091629060163438,1,0.0130701855251453,7.269161512984044,6.541476342545741,6.905318927764893,10.538038547538008,0.0087151248592177,1,-1,1,0.03738287446793209,1,-1,1
2010-04-09,7.244754791259766,7.24775196044377,7.204904282571111,7.2339686626507,334182800.0,0.0076681952121049,1.129807006247369,0.0105188894228173,0.1669821928881754,6.929723858833313,6.438007183074952,7.065200729187211,6.854603716081062,77.28581198055483,0.2105970131061489,1,0.0116034340919604,7.315239412536048,6.544208305130578,6.929723858833313,11.12643336317994,0.0087689804332252,1,-1,1,0.02320172664991893,1,-1,1
2010-04-12,7.259735584259033,7.283106459638964,7.245353014733882,7.257038452423848,333026400.0,0.0020678122905333,1.132143235060818,0.0104602258971994,0.1660509382892832,6.953229832649231,6.4637753200531005,7.09512916842903,6.884613484094245,77.73778217051728,0.2105156843347853,1,0.0092176842564773,7.3585292655852275,6.547930399713234,6.953229832649231,11.657875338246216,0.0087687575350267,1,-1,1,0.019728575192175413,1,-1,1
2010-04-13,7.263932228088379,7.275019196004784,7.2243809482289825,7.246854120981815,306210800.0,0.0005780711681075,1.1327976944231748,0.0100684327271786,0.1598314145297915,6.981080460548401,6.493960056304932,7.121098869915084,6.912711168834552,77.87062366170913,0.2083877010805324,1,0.0056717608017795,7.391371158605934,6.570789762490867,6.981080460548401,11.754360958197662,0.0080075375717887,1,-1,1,0.008909533352982946,1,-1,1
2010-04-14,7.36160945892334,7.365205101178037,7.313069888681743,7.349324747935662,404076400.0,0.0134468808033836,1.148030289994431,0.0101236469135324,0.1607079125654,7.012901186943054,6.524498300552368,7.158100498993277,6.945962894026313,80.7498473228013,0.2121376049669638,1,0.0075373317505688,7.437345771402435,6.5884566024836735,7.012901186943054,12.104678880963885,0.0082703475406981,1,-1,1,0.055069387308825934,2,-1,1
2010-04-15,7.458392143249512,7.461687749475583,7.356217948959215,7.364307746131297,376784800.0,0.0131469463119722,1.1631233825815055,0.0101995904451074,0.161913478754789,7.050055313110351,6.5562950611114506,7.204299213494236,6.983920616190995,83.09660940755947,0.2203785973032417,1,0.0126226592694773,7.493464581380015,6.606646044840688,7.050055313110351,12.578887642061336,0.0083545303330188,1,-1,1,0.0705046395516713,2,-1,1
2010-04-16,7.412845611572266,7.524907386577378,7.327451114597429,7.447901920810085,750545600.0,-0.0061067493908146,1.156020479573484,0.0104282635678763,0.1655435520410158,7.0841381549835205,6.585161399841309,7.23638327473701,7.015692838071089,78.26129995442679,0.2206904366659214,1,0.0103475989057256,7.529057703822964,6.639218606144077,7.0841381549835205,12.561007114929104,0.0087177339583768,1,-1,1,0.09470506110178234,2,-1,1
2010-04-19,7.402959823608398,7.427529249828101,7.244155463652925,7.401761275983118,566924400.0,-0.0013336023009078,1.154478808002028,0.0083249240106746,0.1321540716945334,7.121322226524353,6.618132677078247,7.262010436101839,7.044379281444223,77.21112534160676,0.2176311546576164,1,0.0058306535179364,7.54162101548894,6.701023437559766,7.121322226524353,11.803953692732106,0.0080661000076235,1,-1,1,0.09078389800486075,2,-1,1
2010-04-20,7.32865047454834,7.468278053513912,7.279810865606791,7.447004236107097,738326400.0,-0.0100377890506824,1.1428903932638204,0.0086959890868295,0.138044547164896,7.151045513153076,6.647574291229248,7.272262749708993,7.065436406859343,69.64582154150217,0.2068263428496504,1,-0.0039793266320236,7.540582534538682,6.76150849176747,7.151045513153076,10.89454739643656,0.0086298593101166,1,0,1,0.07134407084671546,2,-1,2
2010-04-21,7.7670087814331055,7.797870976844811,7.662437521330987,7.754424033769436,982391200.0,0.0598143284916015,1.211251614676398,0.0132329449282578,0.2100664883591021,7.197278380393982,6.686586103439331,7.348377523820395,7.117404730901844,81.29135342032751,0.2309727929185516,1,0.016133698749502,7.644506422865394,6.75005033792257,7.197278380393982,12.427698883780865,0.0149825712088832,1,-1,1,0.009181944326945857,1,-1,1
2010-04-22,7.984243392944336,7.992633227973944,7.676523030375932,7.737648171207226,793424800.0,0.0279688896490661,1.2451289774245355,0.0138693316035654,0.2201688136423367,7.252859783172608,6.728702125549316,7.446203042147156,7.181615002164251,84.47093892013449,0.2645880399829048,1,0.0397991566510841,7.791782152840303,6.713937413504912,7.252859783172608,14.860962041981072,0.0157208566429663,1,-1,1,0.008143609609361446,1,-1,1
2010-04-23,8.114879608154297,8.155329386856478,8.000121483317406,8.02978433432628,796955600.0,0.0163617526145813,1.2655014697264024,0.0139908219643622,0.2220974133304968,7.319048023223877,6.774072093963623,7.549076359994409,7.250745713719069,86.01066816985758,0.2983306462753399,1,0.0588334103548153,7.934586599753307,6.703509446694446,7.319048023223877,16.82018138359746,0.0151342682549606,1,-1,1,-0.035963221824058755,1,-1,1
2010-04-26,8.075029373168945,8.163719492427916,8.03577734057753,8.146341352883988,479068800.0,-0.0049107610845277,1.2592868943564572,0.0141365122096813,0.2244101742758698,7.37687656879425,6.816517648696899,7.629992208175106,7.311803762567208,83.29746130188899,0.3181884456078983,1,0.062952967749899,8.045994149946592,6.707758987641907,7.37687656879425,18.14094555906905,0.0152602981554316,1,-1,1,-0.011688284386890624,1,-1,1
2010-04-27,7.851506233215332,8.025291655258288,7.805963019230713,8.008212749989399,709343600.0,-0.0276807835147099,1.2244288464508648,0.0150720981097168,0.2392621400056652,7.421296715736389,6.853468046188355,7.664071288950526,7.351781723355958,69.96558327675828,0.3122895655945674,1,0.0456432701892545,8.092593027907311,6.750000403565467,7.421296715736389,18.0910786317836,0.0172108133914786,1,0,1,-0.012822576149039033,1,-1,2
2010-04-28,7.838325023651123,7.910235506343522,7.682817014632383,7.887763930557741,758402400.0,-0.001678812851023,1.22237325956828,0.0151201543472131,0.2400250091258287,7.459874391555786,6.888345041275024,7.69087955582754,7.387821967822266,69.26158844282105,0.3030575880052737,1,0.0291290340799685,8.133914959830147,6.7858338232814255,7.459874391555786,18.071096988907527,0.0171672479436337,1,0,1,-0.0214454063864451,1,-1,2
2010-04-29,8.049263954162598,8.090012983985005,7.850609033358632,7.880871168739997,558840800.0,0.0269112252777212,1.2552688217299843,0.0155679312763269,0.2471332475094331,7.510272192955017,6.92795015335083,7.746015617109857,7.436817670514143,73.80417536194138,0.309197946595714,1,0.028215514136327,8.20208674054007,6.818457645369963,7.510272192955017,18.42315510838628,0.0176796916226813,1,-1,1,-0.08334596129386929,0,-1,1
2010-04-30,7.823042392730713,8.107091023610067,7.82034606019998,8.069337567587755,542463600.0,-0.0281046270466626,1.2199899596519594,0.0167722775183046,0.266251651401562,7.547905874252319,6.962803115844727,7.757865890282297,7.465426909196853,63.04382697636134,0.2924389810854437,1,0.0091652389008454,8.221555803429652,6.874255945074986,7.547905874252319,17.84998224409001,0.0193333708166117,1,0,1,-0.09663369906904795,0,-1,2
2010-05-03,7.980646133422852,8.026490179788404,7.876674127748009,7.905439270596527,454342000.0,0.0201460931412804,1.2445679910105347,0.0167125997244388,0.26530429579339,7.58964433670044,7.001563224792481,7.792139773842382,7.503591296176556,66.68773020293227,0.2885484776658256,1,0.0042197883849817,8.261926416444705,6.917362256956175,7.58964433670044,17.7157729643109,0.0195876131500061,1,0,1,-0.04640516596294064,1,-1,2
2010-05-04,7.750829696655273,7.888959507020247,7.693001775281215,7.876974831135278,723819600.0,-0.0287967205819476,1.2087285143281683,0.0178544496410622,0.2834306012770622,7.6183189153671265,7.036476163864136,7.785784377352058,7.521905251767572,57.74636660838739,0.2638791255844852,1,-0.0163596509570869,8.266293552396238,6.970344278338016,7.6183189153671265,17.010961190455372,0.021056716317229,1,0,1,-0.008349724522211055,1,-1,2
2010-05-05,7.670228958129883,7.734649687926516,7.452697381327278,7.581538840920545,883103200.0,-0.0103989820032005,1.1961589682609146,0.0179348933359072,0.2847076053436816,7.641375350952148,7.071790504455566,7.768006620548647,7.532892192979595,54.96299723040537,0.2351144275690515,1,-0.0360994791780164,8.26169114153946,7.021059560364836,7.641375350952148,16.23571051276831,0.0213026285207682,1,0,1,0.02382945877924869,1,-1,2
2010-05-06,7.378390312194824,7.737945794543371,5.970128472643247,7.605509483873232,1285860800.0,-0.0380482313537369,1.150647235100676,0.0195052639946901,0.3096364667196741,7.650813698768616,7.099110774993896,7.708065650032674,7.521447609217761,46.267225982859394,0.1866180408149134,1,-0.0676766927457236,8.248686263386716,7.052941134150515,7.650813698768616,15.628992892986716,0.0232092266319499,0,0,1,0.04917767713615051,1,-1,2
2010-05-07,7.067072868347168,7.387977158573019,6.747967199458222,7.302283413169099,1676018400.0,-0.0421931384319853,1.102097817023692,0.0210065869164799,0.3334692292516141,7.6419296026229855,7.119401721954346,7.609451375927212,7.487790221005125,39.151330477931694,0.1216611549220871,1,-0.1061068629108399,8.26827599162231,7.01558321362366,7.6419296026229855,16.392362179948382,0.0251170769445817,0,0,1,0.07614721438072602,2,-1,2
2010-05-10,7.610302925109863,7.63007896083089,7.446705175546818,7.498241923084889,984306400.0,0.0768677593796687,1.1868136068355273,0.0249567290839601,0.3961757921626275,7.659457969665527,7.14898715019226,7.609582383493774,7.496865236123994,52.794462122472304,0.1127171473697803,1,-0.0920406963705174,8.261177522463381,7.057738416867674,7.659457969665527,15.7118050697817,0.0305666596241512,0,0,1,0.0009055785972422736,1,-1,2
2010-05-11,7.686112403869629,7.787087263347507,7.5057349467558465,7.545884700909546,848906800.0,0.0099614272264558,1.1986359642113869,0.0249793576650472,0.3965350097511009,7.68056697845459,7.177470026016235,7.621356232782367,7.510883544845893,54.333279938862574,0.1104726879364745,1,-0.0754281246430585,8.254272502685915,7.106861454223266,7.68056697845459,14.939145139692789,0.030602790473087,1,0,1,-0.016216941231765425,1,-1,2
2010-05-12,7.853006362915039,7.884167810229341,7.751432222173896,7.767611019671586,654379600.0,0.0217137026205063,1.224662789088517,0.0251164672055126,0.3987115562297751,7.705136823654175,7.209374628067017,7.65699471434124,7.536225975813978,57.609440612559006,0.1207687385272615,1,-0.0521056592418172,8.263996025752991,7.146277621555359,7.705136823654175,14.50614609160896,0.0308027022085959,1,0,1,-0.05246285312213017,0,-1,2
2010-05-13,7.741242408752441,7.940196517012091,7.682514374310642,7.886861946966857,599712400.0,-0.0142319958749035,1.2072333933260613,0.0252991346714437,0.4016113123546319,7.719279336929321,7.238756361007691,7.669955898096809,7.551412378253864,54.7754577913454,0.1185435198429454,1,-0.0434647023409067,8.266643658233725,7.171915015624917,7.719279336929321,14.181746699741591,0.0309677797581749,1,0,1,-0.0797337187168955,0,-1,2
2010-05-14,7.605210781097412,7.684912611043231,7.475770816748323,7.645361333025747,759362800.0,-0.0175723250186854,1.186019495765125,0.0255882111679122,0.4062002594718079,7.728897595405579,7.264590511322021,7.659995110866133,7.555397445131163,51.45746985423733,0.1045976657349694,1,-0.0459284451591061,8.260931107631304,7.196864083179853,7.728897595405579,13.767384174995186,0.0312367722235827,0,0,1,-0.04530780474583096,1,-1,2
2010-05-17,7.617194652557373,7.675922683334105,7.422135436263555,7.631577223383963,762834800.0,0.0015757448156132,1.1878883598367933,0.0255448197817999,0.4055114425716362,7.739609336853027,7.285726413726807,7.653410424972478,7.559975016051623,51.73484301843298,0.0934354089208548,1,-0.0456725615785765,8.253271790010022,7.225946883696033,7.739609336853027,13.273601568263455,0.0312284889877964,0,0,1,-0.02934467396771645,1,-1,2
2010-05-18,7.561467170715332,7.746938089362072,7.498544195321456,7.699896276403895,782678400.0,-0.0073160112592542,1.1791977552214905,0.025603336255605,0.406440362795367,7.751250171661377,7.305669841766357,7.639265308932915,7.560085546026713,50.29561657870556,0.0791797629062038,1,-0.047942566074582,8.23692142736117,7.265578915961585,7.751250171661377,12.531430283992364,0.0311796967665735,0,0,1,-0.02829321762648518,1,-1,2
2010-05-19,7.441015243530273,7.578245796633307,7.336444725162374,7.47577233733059,1025726800.0,-0.0159297031205206,1.1604134850604275,0.0258071544999959,0.4096758771192644,7.7349504947662355,7.32084319114685,7.6087652988709715,7.551265523619569,47.23678647798376,0.0574997752514025,1,-0.0556980429835066,8.238947842096144,7.230953147436327,7.7349504947662355,13.031689024278355,0.0282529541930972,0,0,1,-0.017033003651407808,1,-1,2
2010-05-20,7.124004364013672,7.306478831719797,7.077561045543335,7.247450763715118,1282915200.0,-0.0426031756610406,1.1109761855169578,0.0270239287765646,0.4289915699442717,7.6919385433197025,7.328585634231567,7.53418669350831,7.519616548833947,40.29158746513605,0.0145701446743631,1,-0.0789021388484369,8.247667667413921,7.136209419225484,7.6919385433197025,14.449650656058832,0.028746257342599,0,0,1,0.06557022299687021,2,-1,2
2010-05-21,7.260635375976562,7.325954616700982,6.931940514012006,6.975985935953471,1223891200.0,0.0191789624179723,1.13228355602625,0.0272169555715686,0.4320557753199866,7.649226331710816,7.338665218353271,7.492101875426503,7.500432758251919,44.10601382075346,-0.0083308828254162,-1,-0.081442533078573,8.199649971148478,7.098802692273154,7.649226331710816,14.391615977051494,0.0288646293721164,0,0,1,0.06008607536677801,2,1,0
2010-05-24,7.393670558929443,7.517717835828076,7.37868951395621,7.409251677804082,754238800.0,0.0183228018023131,1.1530301632073372,0.0274118602462406,0.4351497911112629,7.61515839099884,7.350746307373047,7.476958595965417,7.492524447190995,47.6151583434596,-0.0155658512255776,-1,-0.0709420011829875,8.139680830072482,7.090635951925199,7.61515839099884,13.775746009265678,0.0293386321597812,0,0,1,0.05701908291370672,2,1,0
2010-05-25,7.34752893447876,7.393671422492064,7.106027164404795,7.171645653236879,1048006400.0,-0.0062406925062352,1.1458344565083458,0.0274434596287679,0.4356514157577655,7.589959526062012,7.363558492660522,7.457046340352085,7.48178403884194,46.52415589261905,-0.0247376984898544,-1,-0.0640910787578114,8.11506608916203,7.064852962961995,7.589959526062012,13.83687386729622,0.0288146020728915,0,0,1,0.07638002360326523,2,1,0
2010-05-26,7.314272403717041,7.554576517121381,7.303485469921623,7.493152122045869,850654000.0,-0.0045262197751492,1.1406481579322505,0.0273525515166813,0.4342082942173283,7.563756895065308,7.375340042114257,7.435081119331309,7.469375769573428,45.71119102770573,-0.0342946502421197,-1,-0.0589184244080614,8.088975121075173,7.038538669055444,7.563756895065308,13.887760627328555,0.0288151715522933,0,0,1,0.0778745693777767,2,1,0
2010-05-27,7.591126918792725,7.607307311560522,7.46408407226936,7.508728770684548,666282400.0,0.0378512721149117,1.183823141745517,0.0281187251446436,0.4463709235014345,7.540850043296814,7.392856388092041,7.459088165402296,7.478394373219302,53.06407929961215,-0.0193062078170065,-1,-0.0351439855863585,8.017045058237418,7.06465502835621,7.540850043296814,12.629743655064502,0.029509618184631,1,0,1,0.010301985326776952,1,1,0
2010-05-28,7.696898460388184,7.772405376598828,7.591128610269693,7.772106139678313,815614800.0,0.0139335757031817,1.2003180311102066,0.028182892432137,0.4473895476115136,7.534542846679687,7.412170581817627,7.495674364630894,7.494579861157738,55.54152487522923,0.0010945034731557,1,-0.011794619436957,7.998812473746927,7.070273219612448,7.534542846679687,12.323763671257998,0.0290852513402681,1,0,1,-0.023123716744707368,1,-1,2
2010-06-01,7.815250873565674,7.968361737503107,7.759219970309915,7.781093065172201,876472800.0,0.0153766369384482,1.2187748856852612,0.0282871671184659,0.4490448569399061,7.526273083686829,7.435290031433105,7.544839981390091,7.518333269484252,58.200203911523104,0.0265067119058386,1,0.0108940711965806,7.963572182108442,7.088973985265215,7.526273083686829,11.62060142009616,0.0289269152868552,1,0,1,-0.044090127200694496,1,-1,2
2010-06-02,7.908733367919922,7.934201297234762,7.8002664402888415,7.926410739987469,688548000.0,0.0119615474751353,1.233353319341888,0.0282443537282481,0.4483652154401079,7.534168267250061,7.458781003952026,7.6008235793177565,7.547251795294302,60.22357239899009,0.0535717840234548,1,0.0303673146513575,7.992590785353095,7.075745749147028,7.534168267250061,12.16916059854225,0.0282680966933951,1,0,1,-0.07861343692707068,0,-1,2
2010-06-03,7.883868217468262,7.956678003563891,7.802667795810551,7.945591035223684,650106800.0,-0.0031440117266464,1.2294756420427788,0.0261314456467809,0.4148238394799032,7.54485023021698,7.479611339569092,7.644368908263988,7.572186345084965,59.39994208420069,0.0721825631790222,1,0.0391824750455399,8.024902619533608,7.0647978409003525,7.54485023021698,12.7252993676144,0.0281552564729553,1,0,1,-0.04792493136732523,1,-1,2
2010-06-04,7.669330596923828,7.847310108576388,7.629480090794822,7.736746896769835,758304400.0,-0.0272122281380964,1.1960188703812782,0.0260969922393625,0.414276908592816,7.5593972444534305,7.495545644760131,7.648209168057809,7.579382215591548,52.70270371976488,0.068826952466261,1,0.0286614914662229,8.036011475748854,7.082783013158008,7.5593972444534305,12.609847475475108,0.0274444497593852,1,0,1,-0.009571709387212635,1,-1,2
2010-06-07,7.518917560577393,7.764913494429337,7.507231319542576,7.739145516970259,886942000.0,-0.0196122770358557,1.1725622169552492,0.0260975387639055,0.4142855844009729,7.581989479064942,7.510101699829102,7.62831815152236,7.574903352257166,48.56815562234125,0.0534147992651945,1,0.0105994706121251,8.00266815919268,7.161310798937203,7.581989479064942,11.096788812205512,0.0259415160753291,0,0,1,0.013309350213938531,1,-1,2
2010-06-08,7.470675468444824,7.6046103527507345,7.360411497484296,7.587830687559611,1000770400.0,-0.0064160953679699,1.165038945946386,0.0261043502250926,0.414393712995168,7.57500810623169,7.521146039962769,7.604065431048893,7.567182768271066,47.28682660535362,0.0368826627778267,1,-0.0047461327001941,7.998202417623217,7.151813794840162,7.57500810623169,11.17343520842916,0.0193870164602862,0,0,1,0.04155148399114528,1,-1,2
2010-06-09,7.28700065612793,7.547679903758009,7.265727640846006,7.534795119716332,854630000.0,-0.0245861051109385,1.136395175963011,0.0260063766325044,0.4128384304289293,7.5550525188446045,7.527623987197876,7.555286234907205,7.546428537741945,42.67099483176066,0.0088576971652605,1,-0.0262168786502082,7.992798276784787,7.117306760904422,7.5550525188446045,11.588159231145273,0.0199146407880132,0,0,1,0.0988904032391682,2,-1,2
2010-06-10,7.506034374237059,7.520116112166649,7.257041244185826,7.336143806807797,776356000.0,0.030058144419808,1.1705531062800805,0.0266638347241434,0.4232752540764725,7.537703919410705,7.536409244537354,7.547709025573337,7.543436377482323,49.05714513843686,0.0042726480910131,1,-0.0246415421795645,7.953808125164789,7.121599713656622,7.537703919410705,11.040608922899022,0.0205260765776822,0,0,1,0.08526547529920525,2,-1,2
2010-06-11,7.595921993255615,7.606408884930955,7.41194893320798,7.437716907061342,545759200.0,0.0119753806786546,1.1845709253323662,0.0262591001687769,0.4168502921935076,7.530437898635864,7.547501525878906,7.555126405216765,7.5473242008729375,51.44743460247245,0.007802204343827,1,-0.0168895887414004,7.93703821259341,7.123837584678319,7.530437898635864,10.798849135485224,0.020544421534455,1,0,-1,0.08110137959647079,2,-1,0
2010-06-14,7.61898946762085,7.764908976112287,7.610899674772207,7.669327645553039,602960400.0,0.0030368234936741,1.1881682581483388,0.0257865028576443,0.4093480424602996,7.531126832962036,7.55847393989563,7.564951491740469,7.552632739150561,52.06897418938965,0.0123187525899082,1,-0.0098984323962554,7.9382779057494846,7.123975760174587,7.531126832962036,10.812487475458274,0.0201694785115547,1,0,-1,0.06249091338881607,2,-1,0
2010-06-15,7.781093120574951,7.785887311274637,7.655548051971955,7.65974296883418,585074000.0,0.0212762668386679,1.2134480430579382,0.0258186052706782,0.4098576524685371,7.539321756362915,7.57117826461792,7.598204050022697,7.569555730367183,56.302397181773486,0.028648319655514,1,0.0051449077354803,7.959462761346245,7.119180751379584,7.539321756362915,11.14532629221578,0.0207097001549515,1,0,-1,0.05452675811298291,2,-1,0
2010-06-16,8.007615089416504,8.022596137609604,7.8092594185265085,7.823341955871454,783678000.0,0.0291118439699145,1.248773753153039,0.0257967094932127,0.4095100677769201,7.561629152297973,7.5877838039398195,7.6611903637755905,7.602004571778243,61.42908728020403,0.059185791997347,1,0.0285459040618506,8.028843909873018,7.094414394722929,7.561629152297973,12.357515772459127,0.0215016476953294,1,0,-1,0.013919336092627077,1,-1,0
2010-06-17,8.146039962768555,8.176902154271218,8.075027238665715,8.10798648779751,872855200.0,0.0172866542417859,1.270360873250013,0.0258549944039607,0.4104353120510812,7.596880388259888,7.606522598266602,7.735782609774508,7.642303489629378,64.19365915106525,0.0934791201451297,1,0.0502713857677066,8.124816641258173,7.068944135261603,7.596880388259888,13.898764387922974,0.0212363683106189,1,0,-1,-0.010556277630488053,1,-1,0
