Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2010-03-30,0.4040729701519012,0.409115277113897,0.397197089570365,0.4070525238683644,324104000.0,0.0039863439175007,0.9534885241898914,0.0231347536704336,0.3672528291282362,0.3979648515582084,0.3880154228210449,0.4000191221331456,0.3965441883616808,54.6359551503432,0.0034749337714648,1,6.45854760079178e-05,0.4144301990644244,0.3814995040519924,0.3979648515582084,8.2747747404058,0.0206606874215773,1,0,1,-0.026659189896418023,1,-1,2
2010-03-31,0.3988013565540313,0.4043020760376491,0.396738576501807,0.4024685028764432,389840000.0,-0.0130461921169539,0.9410491297219992,0.0231860650675413,0.3680673723052586,0.3988472595810889,0.3880016696453094,0.3998317735825127,0.3967113860055586,51.36273628954682,0.003120387576954,1,-0.0002319685748022,0.4133939667367827,0.3843005524253952,0.3988472595810889,7.294374879733259,0.0206830273928674,0,0,1,-0.029885021566629644,1,-1,2
2010-04-01,0.3946758806705475,0.405218907375687,0.390550347293653,0.400634987472986,339664000.0,-0.0103446886919625,0.9313142694311828,0.0197897419090547,0.3141524136090691,0.3994890064001083,0.387937496304512,0.3990385592883642,0.3965606078325948,48.89404037439524,0.0024779514557693,1,-0.0006995237567896,0.4119628374717076,0.387015175328509,0.3994890064001083,6.244893287053892,0.0208810246903827,0,0,1,-0.013356741705601971,1,-1,2
2010-04-05,0.4006350338459015,0.4013226273753581,0.396738679619754,0.3971970935209391,413636000.0,0.015098853178536,0.9453760468483998,0.0199050287527239,0.3159825355157861,0.3998442664742469,0.388134605884552,0.3992841707587545,0.3968624171669138,52.44930167109749,0.0024217535918407,1,-0.0006045772965745,0.4120201421085653,0.3876683908399285,0.3998442664742469,6.090308980385319,0.0200275160621283,1,0,1,-0.010297564970411344,1,-1,2
2010-04-06,0.3907795548439026,0.3965094547314605,0.3839036476565152,0.3955926543560605,809260000.0,-0.0245996434894649,0.9221201331324494,0.0204871213133244,0.3252229684480053,0.3999932438135146,0.3884050571918487,0.3979757683103158,0.3964118347726167,46.6671541619445,0.001563933537699,1,-0.0011699178805729,0.4116373040033007,0.3883491836237286,0.3999932438135146,5.8221284333566095,0.0205590696118806,0,0,1,0.035777165193275895,1,-1,2
2010-04-07,0.393300712108612,0.3999474126708243,0.3850496449701137,0.3882584054450049,817468000.0,0.0064516099510796,0.9280692925594576,0.0199455717035398,0.3166261349074409,0.3995463117957115,0.3885975831747055,0.397256528894669,0.3961813812419497,48.23917229910523,0.0010751476527193,1,-0.0013269630124421,0.4114934512064186,0.3875991723850043,0.3995463117957115,5.980352744097268,0.018742910357098,0,0,1,0.041958229540663305,1,-1,2
2010-04-08,0.3868831694126129,0.3937590760375004,0.3848204165507676,0.3907795228752561,1037600000.0,-0.0163171397824137,0.9129258561849992,0.0198901424287256,0.3157462224483747,0.3987326696515083,0.3889047062397003,0.3956606274358911,0.3954926248101469,44.63280090976947,0.0001680026257441,1,-0.0017872864315338,0.4117538498363137,0.3857114894667028,0.3987326696515083,6.5312833263378725,0.0190330257035253,0,0,1,0.06694313394026707,2,-1,2
2010-04-09,0.389404296875,0.3907794835259671,0.3839035775934444,0.3859663575698951,817572000.0,0.0065165085010412,0.9188749452876492,0.0198257001237075,0.3147232325704355,0.398503465950489,0.3890605598688125,0.3946981150419079,0.3950416375556916,46.33030355701993,-0.0003435225137837,-1,-0.0018390492568494,0.412003207787019,0.385003724113959,0.398503465950489,6.775219284144045,0.01846155873458,0,0,1,0.004120083512931139,1,1,0
2010-04-12,0.3965094685554504,0.3981138351154381,0.3891751745858176,0.3898627680607605,546460000.0,0.0182462590615202,0.9356409755845078,0.0198864896075941,0.3156882357105867,0.3985607653856277,0.3896152180433273,0.394976784813222,0.3951503657778959,50.89919630513372,-0.0001735809646738,-1,-0.0013352861661916,0.4120163664251681,0.3851051643460872,0.3985607653856277,6.752095142391368,0.0189154345652229,0,0,1,-0.018496991653293993,1,1,0
2010-04-13,0.4047605395317077,0.4061356991725983,0.3965094723970886,0.3981138389726203,648696000.0,0.0208092659333392,0.9551109774635748,0.0189112378965564,0.300206594752012,0.3991337567567825,0.3906557691097259,0.3964819778468352,0.3958622305004005,55.62367198490672,0.0006197473464347,1,-0.0004335662840664,0.4126205551421177,0.3856469583714472,0.3991337567567825,6.758034446860176,0.0194037455758982,1,0,1,-0.03510758376645884,1,-1,2
2010-04-14,0.4098029136657715,0.4155328147520239,0.403385418984704,0.4134700612899025,900720000.0,0.0124576722323219,0.9670094369663084,0.0190056097148923,0.3017047009245504,0.3992712765932083,0.3912562650442123,0.39853135258821,0.3968948736978353,58.26644477602125,0.0016364788903747,1,0.0004665322078988,0.4131292314616437,0.3854133217247729,0.3992712765932083,6.941623743475249,0.0179673383482643,1,0,1,-0.07158877101856032,0,-1,2
2010-04-15,0.4127823412418365,0.4153035078763736,0.4070524419109024,0.411177974893638,957596000.0,0.0072703913923242,0.9740399740531246,0.0188219437203703,0.298789093649723,0.3991681382060051,0.3918384236097336,0.4007238123810756,0.3980717231455391,59.79022575715626,0.0026520892355365,1,0.0011857140424484,0.4125845939800417,0.3857516824319685,0.3991681382060051,6.722207756528182,0.0175088922309635,1,0,1,-0.07440315011316778,0,-1,2
2010-04-16,0.3910086750984192,0.397655374352536,0.3822992231267947,0.3960510080919953,1917736000.0,-0.0527485407391998,0.9226607868001742,0.0213853422702082,0.3394817840938106,0.3987097442150116,0.3919209337234497,0.3992291758760515,0.397548534401308,46.44419753585143,0.0016806414747435,1,0.0001714130253243,0.4125759899982239,0.3848434984317992,0.3987097442150116,6.95555901725577,0.0196524079011304,0,0,1,-0.03634217307006038,1,-1,2
2010-04-19,0.3891752362251282,0.3903212164240989,0.3761110674213264,0.3880292560261574,1094492000.0,-0.0046889979431518,0.9183344322686412,0.0206594543357364,0.3279586703679221,0.3984003320336342,0.3924159997701645,0.3976824159297557,0.3969282900919614,45.5227514946973,0.0007541258377942,1,-0.0006040820892998,0.4128167012025275,0.3839839628647408,0.3984003320336342,7.237127085364102,0.019503071062914,0,0,1,-0.0223796601063182,1,-1,2
2010-04-20,0.3905503749847412,0.3960510956513893,0.3855080681987203,0.3919255619819832,678188000.0,0.0035334693259299,0.9215793388160078,0.0204880577521906,0.325237833954153,0.3978388056159019,0.3927918821573257,0.3965851788612918,0.396455851935871,46.3819903443133,0.0001293269254208,1,-0.0009831048013386,0.4125564536958708,0.383121157535933,0.3978388056159019,7.398799650619408,0.0191292239561464,0,0,1,-0.05340390956035923,0,-1,2
2010-04-21,0.3804656267166137,0.3930714311075768,0.3758817077825588,0.3926130446786337,895908000.0,-0.0258218885810095,0.8977824198105404,0.0198063216642316,0.3144156090630477,0.3963604807853699,0.3929798209667205,0.3941052477621106,0.3952713908085186,41.24432130648982,-0.001166143046408,-1,-0.001822859818534,0.4118038436781752,0.3809171178925646,0.3963604807853699,7.792584599859695,0.0191602960217878,0,0,1,-0.026505862149025394,1,1,0
2010-04-22,0.3820700347423553,0.3832160145194832,0.369005843425247,0.3742773558644979,656932000.0,0.0042169592023002,0.901568331647424,0.0198227719773175,0.3146767496875333,0.3956499695777893,0.393259441256523,0.392253676528302,0.3942935125813954,42.3386208444923,-0.0020398360530933,-1,-0.0021572422601754,0.4123029043115164,0.3789970348440621,0.3956499695777893,8.418013908353396,0.0178672765641424,0,0,1,-0.0011998306103135903,1,1,0
2010-04-23,0.3767985701560974,0.3818408763513646,0.3701518702112444,0.3809240760198419,752916000.0,-0.0137971159916077,0.8891292888013241,0.0195593643285158,0.3104952828945655,0.3946185827255249,0.3932915300130843,0.3898759678556551,0.3929975909202622,39.72099461261371,-0.0031216230646071,-1,-0.0025912234173513,0.4131525832880131,0.3760845821630367,0.3946185827255249,9.393374450072187,0.0180319596529644,0,0,1,-0.04440388880654378,1,1,0
2010-04-26,0.3804656267166137,0.3850495456506687,0.3765693010871295,0.3772568943917001,491092000.0,0.0097321403289751,0.8977824198105404,0.0196450791002471,0.3118559627126795,0.3937705487012863,0.3930531644821166,0.3884282230650334,0.3920692972755475,42.389356048542375,-0.0036410742105141,-1,-0.0024885396506067,0.4132414782999679,0.3742996191026047,0.3937705487012863,9.889479882586237,0.0182332929586757,0,0,1,-0.06385542319674553,0,1,0
2010-04-27,0.3696934580802917,0.3816116429854124,0.3685474782370626,0.3777153169828961,606704000.0,-0.0283131191884137,0.8723633991531821,0.0202554211414799,0.3215448422474165,0.3921317920088768,0.3924939244985579,0.3855459515289192,0.3904118277055286,37.18237578161551,-0.0048658761766093,-1,-0.0029706732933615,0.4137924723492316,0.370471111668522,0.3921317920088768,11.047653254222473,0.0187893466294023,0,0,-1,-0.08555465465373457,0,1,-2
2010-04-28,0.3703810572624206,0.3756525700884543,0.3628175573916499,0.3694642569800628,672164000.0,0.0018599170937441,0.8739859227512238,0.0190456255418629,0.3023399324845749,0.3904471963644028,0.3918017506599425,0.3832128908725348,0.388928066931965,37.7083636692261,-0.0057151760594301,-1,-0.0030559785409458,0.4133368046655284,0.3675575880632771,0.3904471963644028,11.724816320495696,0.0187473415735778,0,0,-1,-0.10272244942559206,0,1,-2
2010-04-29,0.3816116154193878,0.3820700291814173,0.3660262852128268,0.3715270044563667,987128000.0,0.0303216321049868,0.9004866023658239,0.0195944709030243,0.3110525824877617,0.3895877093076706,0.3912562632560729,0.3829665408028199,0.388386107560663,45.70495828827147,-0.0054195667578431,-1,-0.002208295391487,0.4124489077847537,0.3667265108305875,0.3895877093076706,11.736098409115291,0.0201246202981592,0,0,-1,-0.14714698696836281,0,1,-2
2010-04-30,0.3600672483444214,0.3777153618860258,0.3598380687419192,0.3770277684338836,1068048000.0,-0.0564562665402345,0.8496484907267488,0.0211294888954722,0.3354202376839231,0.3878572776913643,0.3908162075281142,0.379443572732297,0.3862884142853858,36.124360801080485,-0.0068448415530887,-1,-0.0029068561493861,0.4139296854633113,0.3617848699194173,0.3878572776913643,13.444330825574466,0.0234902070960059,0,0,-1,-0.11139384922112938,0,1,-2
2010-05-03,0.3561708331108093,0.3639635114224002,0.3506701141869255,0.3619007315800772,1078972000.0,-0.0108213542096029,0.8404541434549401,0.0211134430729645,0.3351655181483007,0.3856340676546096,0.3903394782543181,0.3758631512520682,0.3840574823465283,34.70736959812382,-0.0081943310944601,-1,-0.003405076552606,0.4144116933231552,0.3568564419860641,0.3856340676546096,14.924835787236542,0.023074291217555,0,0,-1,-0.06306292888275644,0,1,-2
2010-05-04,0.3380644619464874,0.3513578367509928,0.333022127580339,0.3506702432172161,1311376000.0,-0.050836198478635,0.7977286498060735,0.022485146304091,0.3569406318811681,0.3829983130097389,0.3894868683815001,0.3700479682819788,0.3806505919465253,29.012289300664108,-0.0106026236645464,-1,-0.0046506952981538,0.4183202778289461,0.3476763481905316,0.3829983130097389,18.44497148910892,0.0248855864155227,0,1,-1,-0.023728792043345326,1,1,-1
2010-05-05,0.3323346078395843,0.3408148564157761,0.3282090733823674,0.3311886275638199,1330840000.0,-0.0169489986433715,0.7842079480027319,0.0220257886386462,0.3496485550075786,0.3799500077962875,0.3887030202150344,0.3642459128293027,0.3770716301608259,27.47581411932296,-0.0128257173315232,-1,-0.0054990311721045,0.4212126647498463,0.3386873508427287,0.3799500077962875,21.7200453253745,0.0247737051051914,0,1,-1,0.012413441698585936,1,1,-1
2010-05-06,0.3254586160182953,0.3369184431812047,0.2988718694591959,0.3300425632768499,1002888000.0,-0.0206899662541555,0.7679827120223147,0.0216076797970102,0.3430112829120217,0.3768787801265716,0.3876257973909377,0.3582786363968401,0.3732484439280459,25.71578517573353,-0.0149698075312058,-1,-0.0061144970974296,0.4243037283168551,0.3294538319362882,0.3768787801265716,25.167215927814347,0.0248692543751626,0,1,-1,0.031690261111612994,1,1,-1
2010-05-07,0.319957971572876,0.3284382192772088,0.3084981426710981,0.3284382192772088,1153712000.0,-0.0169012100915162,0.7550028748597732,0.0216191445654123,0.343193280468208,0.3734064638614655,0.3865073210000991,0.3523831495008456,0.3693010015313667,24.37084568557084,-0.016917852030521,-1,-0.0064500332773959,0.4264867404733074,0.3203261872496235,0.3734064638614655,28.430293392850764,0.0246851524970015,0,1,-1,-0.07163332963239244,0,1,-1
2010-05-10,0.3337096571922302,0.3433359101765588,0.3300425379183909,0.3392103770864631,979156000.0,0.0429796624592679,0.7874526435770232,0.0234441161274108,0.3721638058850863,0.3702664732933044,0.3857555598020553,0.3495103045302894,0.3666646056543936,33.70567449409019,-0.0171543011241042,-1,-0.0053491858967832,0.424915307945893,0.3156176386407158,0.3702664732933044,29.51865134670125,0.0266856974504726,0,0,-1,-0.10782966603610578,0,1,-2
2010-05-11,0.3300426006317138,0.3366892743626132,0.3275214334525059,0.330500987212755,829124000.0,-0.0109887636796919,0.7787995125678067,0.023206714571271,0.3683951730146532,0.3665305763483047,0.384632499217987,0.3465152731612778,0.3639518645416025,32.55185156066766,-0.0174365913803247,-1,-0.004505180922403,0.4214513491960956,0.3116098035005139,0.3665305763483047,29.96790794097408,0.0257961720398863,0,0,-1,-0.12777821121015032,0,1,-2
2010-05-12,0.3364600241184234,0.338293570057771,0.3302717109450216,0.3323344911102606,901236000.0,0.019444227728258,0.7939426676448315,0.0236116956519345,0.3748240483653831,0.3628634318709373,0.383642371892929,0.3449683117700693,0.3619154319176633,36.63957937664324,-0.0169471201475939,-1,-0.0032125677517378,0.415483276821543,0.3102435869203316,0.3628634318709373,29.0025614757022,0.0261586608106944,0,0,-1,-0.13079025396987065,0,1,-2
2010-05-13,0.3357724845409393,0.3504410456627124,0.3325637239882141,0.3350848910423325,1252000000.0,-0.0020434510140857,0.7923202846955066,0.0235808965929211,0.3743351284607974,0.3590129390358924,0.3827347576618194,0.3435535691194339,0.3599789172971653,36.38515550303587,-0.0164253481777313,-1,-0.0021526366255001,0.4075716384133078,0.310454239658477,0.3590129390358924,27.05122523317227,0.025926590825416,0,0,-1,-0.149488024617777,0,1,-2
2010-05-14,0.2970383167266845,0.3139988380664633,0.2887872493373522,0.3130820649442352,2493068000.0,-0.1153583738918072,0.7009195050515392,0.0309698671113738,0.4916313990804817,0.3543144211173057,0.3810387051105499,0.3363973764436263,0.3553166505882408,25.599962513177204,-0.0189192741446144,-1,-0.0037172500739066,0.4075409966180675,0.3010878456165439,0.3543144211173057,30.04482591079163,0.0339155188589834,0,1,-1,-0.01774705045233471,1,1,-1
2010-05-17,0.2977258563041687,0.301393002773512,0.2883288105529233,0.2974966494039666,856060000.0,0.0023146494535142,0.7025418880008641,0.0307145007751479,0.487577584167253,0.3497419521212577,0.3791226255893706,0.3304479118067867,0.3510506658264576,26.01915273412276,-0.0206027540196709,-1,-0.0043205839591705,0.4058386213288389,0.2936452829136765,0.3497419521212577,32.07889066058175,0.0340426235241185,0,1,-1,-0.04849849179511334,1,1,-1
2010-05-18,0.2878703474998474,0.3020804884745312,0.2862659542698397,0.3002469157275993,674112000.0,-0.0331026298040184,0.6792859039605553,0.0308985427459071,0.4904991598798154,0.344607950747013,0.3771240323781966,0.3238975172980268,0.3463706422467087,23.93717132505668,-0.0224731249486819,-1,-0.0049527639105451,0.403548242840847,0.2856676586531791,0.344607950747013,34.20715741820116,0.0341071319977779,0,1,-1,0.010350515139462058,1,1,-1
2010-05-19,0.292454332113266,0.2929127185735073,0.2844324734309446,0.2864952261631874,826520000.0,0.0159237818456483,0.6901027045060474,0.031116442906847,0.493958217698742,0.3402073860168456,0.3749283319711684,0.3190601041926789,0.3423768414960833,26.8683211931216,-0.0233167373034043,-1,-0.004637101012214,0.4008979417439073,0.2795168302897839,0.3402073860168456,35.678564441312034,0.0346546653226637,0,1,-1,-0.000783847044253827,1,1,-1
2010-05-20,0.2855785191059112,0.2924543995622623,0.2752646710990644,0.2839741251415731,1129136000.0,-0.0235107237347806,0.6738778904717807,0.03119966731681,0.4952793642493749,0.3353828102350235,0.3725767821073531,0.3139090911024069,0.3381695583560706,25.29381122527372,-0.0242604672536636,-1,-0.0044646647699786,0.3973231345552338,0.2734424859148131,0.3353828102350235,36.93708945715192,0.034506135011834,0,1,-1,0.08346676337148495,2,1,-1
2010-05-21,0.2917667627334595,0.299788622074861,0.2773274104544734,0.2773274104544734,1069600000.0,0.0216691495106928,0.688480251232364,0.0315894555706241,0.5014670609507732,0.3311312198638915,0.3705323499441146,0.3105025790456458,0.3347323142358772,29.308921870500527,-0.0242297351902313,-1,-0.0035471461652371,0.3927892978433499,0.2694731418844331,0.3311312198638915,37.24087266963373,0.0354090306820553,0,1,-1,0.03220702859265123,1,1,-1
2010-05-24,0.2832866013050079,0.2942880455277278,0.2823698279476114,0.2908501044540004,664564000.0,-0.0290648645137093,0.6684696660099307,0.0313585793391403,0.4978020143979217,0.3262722685933112,0.3682908123731612,0.3063155055470861,0.3309215206854424,27.155081802688272,-0.0246060151383562,-1,-0.0031387408906895,0.3869214706938213,0.2656230664928012,0.3262722685933112,37.17704992949155,0.0352130037027884,0,1,-1,0.017799234781554985,1,1,-1
2010-05-25,0.2908499538898468,0.2922251132140635,0.2715974501276847,0.2743478234207437,966652000.0,0.0266985891672852,0.6863168629935222,0.0315799769537325,0.5013165925723654,0.322330093383789,0.3662417972087859,0.3039361899075108,0.3279532564783612,31.957797534984834,-0.0240170665708503,-1,-0.0020398338585469,0.3814065766101595,0.2632536101574185,0.322330093383789,36.65589061585376,0.0361737247646086,0,0,-1,0.002364000305349556,1,1,-2
2010-05-26,0.2922250926494598,0.3082688355481194,0.2913083198311642,0.3025389371279948,995028000.0,0.0047280006106991,0.6895617695408887,0.031417700003512,0.498740525849556,0.3184222951531409,0.36394524872303,0.3021344826370414,0.3253067258243685,32.82498354616868,-0.023172243187327,-1,-0.0009560083800189,0.3745331720867578,0.2623114182195241,0.3184222951531409,35.24305790625063,0.0362341731690973,0,0,-1,-0.003921391854955769,1,1,-2
2010-05-27,0.3094148337841034,0.3094148337841034,0.298871809130009,0.299559402446113,713560000.0,0.0588236313958967,0.7301242968970643,0.0337579966794958,0.5358915838421416,0.3148124560713767,0.361836643218994,0.3032545366596663,0.3241295486362007,42.66239711620402,-0.0208750119765343,-1,0.001072978264619,0.3629160483529876,0.2667088637897659,0.3148124560713767,30.560158185548065,0.0384435116756694,0,0,-1,-0.10370325707200534,0,1,-2
2010-05-28,0.3011637032032013,0.3089563802221176,0.2965797851881822,0.3089563802221176,545116000.0,-0.0266668875567206,0.7106541543692805,0.032917718858125,0.5225525869568393,0.3118672788143157,0.3598563861846923,0.3029328699740563,0.322428374900423,39.66008656134981,-0.0194955049263666,-1,0.0019619882518293,0.3555355483052108,0.2681990093234206,0.3118672788143157,28.004393187330795,0.0370901781726977,0,0,-1,-0.12480939602748142,0,1,-2
2010-06-01,0.2883288860321045,0.3004762811541637,0.2880996790719002,0.2970383406850331,527492000.0,-0.0426174105132346,0.6803679145395892,0.0335043180054319,0.5318645597351787,0.3084751814603805,0.3577156943082809,0.300686103213756,0.3199024868361031,35.47767798573585,-0.0192163836223471,-1,0.0017928876446791,0.3482136095217496,0.2687367533990114,0.3084751814603805,25.76442478985817,0.037880674039292,0,0,-1,-0.11128796392078644,0,1,-2
2010-06-02,0.2915375232696533,0.2919959370386846,0.2869536041578454,0.2887871772670312,649088000.0,0.0111283932793038,0.6879393162672055,0.0336337795772209,0.533919698474939,0.3061488345265388,0.3555108267068862,0.2992786293762017,0.3178013784237735,37.25898969417292,-0.0185227490475717,-1,0.0019892177755636,0.3440930943509485,0.2682045747021291,0.3061488345265388,24.78811319539448,0.0368688480154802,0,0,-1,-0.14229498027881993,0,1,-2
2010-06-03,0.2910791635513305,0.2917667569457027,0.2846616707410494,0.2855784710409842,586360000.0,-0.0015722151755362,0.6868577276343222,0.0335101235490796,0.5319567198834834,0.3040860623121261,0.3531317675113677,0.2980171730954523,0.3158219550998888,37.10141339492215,-0.0178047820044365,-1,0.002165747854959,0.3405693021442444,0.2676028224800077,0.3040860623121261,23.99533839513533,0.0368043466755966,0,0,-1,-0.10629952136767518,0,1,-2
2010-06-04,0.2773275077342987,0.2876413305053705,0.2757231134453825,0.2825990226150894,671456000.0,-0.047243697038475,0.6544080292414308,0.0341566749955602,0.5422204059066636,0.3016795068979263,0.3507527124881743,0.2948341476552747,0.3129705145542895,32.6411680632373,-0.0181363668990147,-1,0.0014673303683046,0.3385537199883193,0.2648052938075332,0.3016795068979263,24.44595157924961,0.0378291175660832,0,0,-1,-0.04049618900170193,1,1,-2
2010-06-07,0.2635756433010101,0.2803069839227577,0.2624296633123138,0.27847341047638,577248000.0,-0.049587091254085,0.6219578385780301,0.0349090309689222,0.5541636867241221,0.298860390484333,0.3480756992101668,0.2900251469853879,0.3093116352021948,28.89961719103283,-0.0192864882168068,-1,0.00025376724041,0.3382492004644524,0.2594715805042136,0.298860390484333,26.359337827462458,0.0389564456693334,0,1,-1,-0.012173949029022801,1,1,-1
2010-06-08,0.2562413513660431,0.2624296372253904,0.2495946516989315,0.2624296372253904,967636000.0,-0.0278261369036707,0.6046511546134467,0.0348044156372984,0.5525029698193161,0.2949869751930236,0.34525200009346,0.2848276399670271,0.3053805030661836,27.114491806701423,-0.0205528630991564,-1,-0.0008100861135516,0.3351347919285797,0.2548391584574676,0.2949869751930236,27.22006062083621,0.0371697308069895,0,1,-1,0.0661899064588376,2,1,-1
2010-06-09,0.250053197145462,0.2644925855337147,0.2491364235917632,0.2576166745916422,697152000.0,-0.0241497095905542,0.5900490048259387,0.0347473944848716,0.5515977870865654,0.290987505018711,0.3422036921977996,0.2794777256867863,0.3012821841090931,25.673538257696308,-0.0218044584223067,-1,-0.0016493451493615,0.3322899704278957,0.2496850396095264,0.290987505018711,28.38779308171931,0.0372590302450441,0,1,-1,0.07882634341442674,2,1,-1
2010-06-10,0.2601375877857208,0.2612835672653903,0.2544076903873735,0.2550952835396364,611768000.0,0.0403289810143578,0.6138450799391048,0.0359779008001954,0.5711314692688131,0.2871713832020759,0.339324984550476,0.2765023198558532,0.2982344362332877,32.014271504234884,-0.0217321163774345,-1,-0.0012616024835914,0.3249130840911593,0.2494296823129926,0.2871713832020759,26.28514057929328,0.0384914335204229,0,0,-1,0.07665238935753704,2,1,-2
2010-06-11,0.2660968005657196,0.2672427805129028,0.2566997540698905,0.2573873475026639,442104000.0,0.0229079266503673,0.6279069980050386,0.0357082566365702,0.566851000872219,0.2836875990033149,0.3366708934307098,0.2749014707342942,0.2958538706282827,35.51515455028493,-0.0209523998939885,-1,-0.0003855088001163,0.3151884430081368,0.2521867549984931,0.2836875990033149,22.208121973251103,0.0392303152782243,0,0,-1,0.05943176446093612,2,1,-2
